Interval=	0.0025 s
36.7225	-3.170683
36.725	-7.519258
36.7275	-10.24992
36.73	-11.16677
36.7325	-11.23763
36.735	-12.30224
36.7375	-14.81021
36.74	-18.15511
36.7425	-22.38696
36.745	-27.27912
36.7475	-32.02957
36.75	-36.54874
36.7525	-40.65543
36.755	-43.75384
36.7575	-46.02805
36.76	-47.74954
36.7625	-48.59326
36.765	-48.49934
36.7675	-47.51963
36.77	-44.94856
36.7725	-40.01389
36.775	-32.9683
36.7775	-24.71172
36.78	-15.98139
36.7825	-7.424229
36.785	0.2190025
36.7875	6.631586
36.79	11.53958
36.7925	14.07195
36.795	14.04352
36.7975	13.20185
36.8	12.90504
36.8025	12.28104
36.805	9.948543
36.8075	6.302438
36.81	3.240148
36.8125	1.996138
36.815	1.196212
36.8175	-1.938361
36.82	-7.89173
36.8225	-14.6982
36.825	-20.91154
36.8275	-26.67588
36.83	-32.10889
36.8325	-36.76862
36.835	-40.18968
36.8375	-42.12801
36.84	-44.11416
36.8425	-48.81737
36.845	-56.10693
36.8475	-63.04932
36.85	-67.43193
36.8525	-67.98222
36.855	-63.81709
36.8575	-56.19771
36.86	-47.98775
36.8625	-40.48427
36.865	-32.88452
36.8675	-24.43876
36.87	-15.66666
36.8725	-8.196252
36.875	-4.150839
36.8775	-3.836393
36.88	-5.038316
36.8825	-5.951647
36.885	-6.525887
36.8875	-6.673984
36.89	-6.180136
36.8925	-5.143575
36.895	-3.024928
36.8975	-0.3353614
36.9	0.0684269
36.9025	-3.756002
36.905	-10.4402
36.9075	-17.17063
36.91	-22.16717
36.9125	-25.56574
36.915	-28.77941
36.9175	-32.57042
36.92	-35.9385
36.9225	-37.72923
36.925	-39.02839
36.9275	-42.27056
36.93	-47.99168
36.9325	-55.39888
36.935	-63.34988
36.9375	-68.99848
36.94	-69.76033
36.9425	-66.27023
36.945	-60.49072
36.9475	-53.1713
36.95	-45.09959
36.9525	-37.47453
36.955	-30.96131
36.9575	-25.56285
36.96	-20.04116
36.9625	-12.72869
36.965	-3.99768
36.9675	3.610275
36.97	8.25869
36.9725	10.16733
36.975	10.40864
36.9775	9.959526
36.98	9.762711
36.9825	9.9617
36.985	9.489312
36.9875	7.385852
36.99	3.83954
36.9925	-0.8805809
36.995	-6.369637
36.9975	-11.5753
37	-15.84646
37.0025	-19.36896
37.005	-22.30725
37.0075	-24.75668
37.01	-27.53089
37.0125	-31.48725
37.015	-36.69942
37.0175	-42.53253
37.02	-48.16761
37.0225	-53.30348
37.025	-57.47957
37.0275	-59.6542
37.03	-59.32891
37.0325	-57.41155
37.035	-55.33822
37.0375	-53.69186
37.04	-51.74351
37.0425	-48.89795
37.045	-45.34878
37.0475	-40.80479
37.05	-34.736
37.0525	-27.3007
37.055	-18.77445
37.0575	-10.03853
37.06	-3.232973
37.0625	0.3770963
37.065	1.381583
37.0675	0.7627235
37.07	-0.4548258
37.0725	-1.753484
37.075	-4.101717
37.0775	-7.609467
37.08	-10.31128
37.0825	-10.90167
37.085	-10.15688
37.0875	-9.184709
37.09	-8.23284
37.0925	-7.399006
37.095	-6.707632
37.0975	-6.222858
37.1	-5.836153
37.1025	-5.085802
37.105	-4.174931
37.1075	-4.451195
37.11	-6.646069
37.1125	-10.55618
37.115	-16.13598
37.1175	-22.89464
37.12	-29.63691
37.1225	-35.27592
37.125	-39.09959
37.1275	-40.65507
37.13	-40.07363
37.1325	-38.59676
37.135	-37.84502
37.1375	-37.84312
37.14	-37.26866
37.1425	-35.80388
37.145	-34.31027
37.1475	-33.11548
37.15	-31.59749
37.1525	-28.74464
37.155	-23.94556
37.1575	-18.40995
37.16	-14.31026
37.1625	-12.17374
37.165	-10.48892
37.1675	-7.804327
37.17	-4.060346
37.1725	-0.4767733
37.175	1.819167
37.1775	3.422301
37.18	5.578589
37.1825	8.09575
37.185	9.588367
37.1875	9.317585
37.19	7.365317
37.1925	3.480841
37.195	-2.095661
37.1975	-8.08534
37.2	-14.14957
37.2025	-21.42571
37.205	-30.36211
37.2075	-39.72897
37.21	-48.24499
37.2125	-55.48939
37.215	-61.56951
37.2175	-66.1857
37.22	-67.96023
37.2225	-65.3981
37.225	-58.90743
37.2275	-50.58976
37.23	-41.63418
37.2325	-32.36404
37.235	-23.24604
37.2375	-14.81329
37.24	-7.659176
37.2425	-2.17439
37.245	2.059834
37.2475	4.890291
37.25	4.521759
37.2525	1.036966
37.255	-2.13959
37.2575	-2.769809
37.26	-2.060419
37.2625	-1.819962
37.265	-2.877664
37.2675	-5.190215
37.27	-7.940288
37.2725	-11.18206
37.275	-15.76768
37.2775	-21.23916
37.28	-25.98199
37.2825	-29.46887
37.285	-33.04687
37.2875	-38.37629
37.29	-45.39998
37.2925	-51.89327
37.295	-55.96771
37.2975	-58.22603
37.3	-60.01657
37.3025	-60.80521
37.305	-59.26178
37.3075	-55.25823
37.31	-49.70789
37.3125	-43.46499
37.315	-36.98828
37.3175	-30.69598
37.32	-24.8299
37.3225	-19.2114
37.325	-14.03012
37.3275	-9.227943
37.33	-3.674832
37.3325	2.167567
37.335	5.742531
37.3375	6.390789
37.34	6.229398
37.3425	6.862297
37.345	8.39827
37.3475	10.42871
37.35	11.98313
37.3525	12.45219
37.355	11.73583
37.3575	8.490015
37.36	1.725087
37.3625	-6.374813
37.365	-13.02855
37.3675	-17.84243
37.37	-21.49093
37.3725	-25.73892
37.375	-32.75403
37.3775	-42.12738
37.38	-51.27524
37.3825	-58.35615
37.385	-62.84239
37.3875	-64.90994
37.39	-65.15898
37.3925	-63.72104
37.395	-60.27783
37.3975	-54.92771
37.4	-47.91783
37.4025	-39.10222
37.405	-28.80451
37.4075	-18.97731
37.41	-11.97959
37.4125	-8.27821
37.415	-7.141324
37.4175	-7.904673
37.42	-9.407323
37.4225	-10.51979
37.425	-11.23549
37.4275	-12.0769
37.43	-13.48593
37.4325	-15.74441
37.435	-18.65556
37.4375	-21.75872
37.44	-24.73612
37.4425	-27.40286
37.445	-30.00398
37.4475	-33.49131
37.45	-38.52506
37.4525	-43.53146
37.455	-46.18338
37.4575	-46.6181
37.46	-46.5908
37.4625	-46.72954
37.465	-46.84837
37.4675	-47.56342
37.47	-49.73418
37.4725	-52.84732
37.475	-55.25256
37.4775	-55.93757
37.48	-54.80844
37.4825	-52.65908
37.485	-51.22244
37.4875	-50.77103
37.49	-48.48287
37.4925	-42.11033
37.495	-33.18609
37.4975	-24.60706
37.5	-18.16326
37.5025	-14.20125
37.505	-11.73196
37.5075	-9.909555
37.51	-8.895732
37.5125	-9.099551
37.515	-11.12322
37.5175	-15.02023
37.52	-19.18177
37.5225	-22.28105
37.525	-25.67322
37.5275	-31.34738
37.53	-39.09382
37.5325	-46.70923
37.535	-52.13048
37.5375	-54.96334
37.54	-56.76306
37.5425	-59.25005
37.545	-61.81567
37.5475	-62.84835
37.55	-62.68184
37.5525	-63.11063
37.555	-64.92622
37.5575	-67.20882
37.56	-67.92778
37.5625	-64.98446
37.565	-57.73438
37.5675	-47.27849
37.57	-35.48012
37.5725	-24.61972
37.575	-16.84806
37.5775	-12.4163
37.58	-8.787151
37.5825	-3.164307
37.585	4.549696
37.5875	11.92815
37.59	16.22655
37.5925	16.6718
37.595	14.94287
37.5975	12.27985
37.6	7.864458
37.6025	1.727066
37.605	-4.391567
37.6075	-10.08134
37.61	-16.14497
37.6125	-22.65543
37.615	-29.4394
37.6175	-36.68337
37.62	-43.47439
37.6225	-48.02279
37.625	-50.04523
37.6275	-51.31214
37.63	-54.09492
37.6325	-59.46068
37.635	-66.24827
37.6375	-71.78778
37.64	-74.70721
37.6425	-75.41038
37.645	-73.4041
37.6475	-67.46199
37.65	-57.96537
37.6525	-46.35921
37.655	-33.83363
37.6575	-21.78687
37.66	-11.10433
37.6625	-1.409963
37.665	7.395326
37.6675	14.37564
37.67	19.04327
37.6725	21.70446
37.675	22.80652
37.6775	23.1908
37.68	23.37639
37.6825	22.21115
37.685	18.86396
37.6875	14.52678
37.69	10.12529
37.6925	5.708409
37.695	2.523933
37.6975	1.140098
37.7	-1.389808
37.7025	-8.041264
37.705	-17.62038
37.7075	-26.88141
37.71	-34.52534
37.7125	-41.60361
37.715	-49.48519
37.7175	-57.38654
37.72	-63.04871
37.7225	-66.11325
37.725	-68.55253
37.7275	-70.98861
37.73	-71.7058
37.7325	-69.64203
37.735	-64.94462
37.7375	-57.24879
37.74	-46.43243
37.7425	-34.25167
37.745	-22.86668
37.7475	-13.45804
37.75	-6.819653
37.7525	-2.40463
37.755	1.324259
37.7575	4.345649
37.76	6.243427
37.7625	8.288876
37.765	10.7327
37.7675	12.23492
37.77	12.95073
37.7725	13.20841
37.775	11.48674
37.7775	7.187902
37.78	1.810431
37.7825	-3.446526
37.785	-8.422205
37.7875	-12.63356
37.79	-15.47663
37.7925	-17.55091
37.795	-20.51606
37.7975	-25.31933
37.8	-31.87313
37.8025	-39.7643
37.805	-49.06751
37.8075	-59.94888
37.81	-70.88846
37.8125	-78.81252
37.815	-81.77643
37.8175	-80.12035
37.82	-75.11924
37.8225	-68.441
37.825	-61.68508
37.8275	-55.40023
37.83	-48.96897
37.8325	-42.0566
37.835	-34.94757
37.8375	-27.62129
37.84	-20.41321
37.8425	-14.57151
37.845	-10.73752
37.8475	-8.463313
37.85	-7.623048
37.8525	-7.863229
37.855	-7.605447
37.8575	-6.150939
37.86	-4.354243
37.8625	-2.817929
37.865	-1.996519
37.8675	-2.784085
37.87	-4.785742
37.8725	-7.086613
37.875	-10.14648
37.8775	-14.42735
37.88	-19.08568
37.8825	-23.62044
37.885	-28.71658
37.8875	-35.0042
37.89	-42.37708
37.8925	-49.55454
37.895	-54.27247
37.8975	-55.49907
37.9	-54.02527
37.9025	-50.95774
37.905	-47.62849
37.9075	-45.23069
37.91	-42.60884
37.9125	-37.6947
37.915	-31.6167
37.9175	-27.36317
37.92	-25.53676
37.9225	-24.34995
37.925	-22.68658
37.9275	-20.74152
37.93	-18.63663
37.9325	-16.16655
37.935	-13.06677
37.9375	-9.028796
37.94	-4.702775
37.9425	-1.752836
37.945	-1.292842
37.9475	-2.828394
37.95	-4.547689
37.9525	-4.076184
37.955	-0.9630337
37.9575	2.422256
37.96	4.007021
37.9625	3.874958
37.965	2.40109
37.9675	-0.5820129
37.97	-4.199191
37.9725	-7.022241
37.975	-9.128426
37.9775	-11.73626
37.98	-15.12243
37.9825	-18.74833
37.985	-22.5003
37.9875	-25.87646
37.99	-27.95474
37.9925	-28.64401
37.995	-28.58866
37.9975	-28.68553
38	-30.16252
38.0025	-33.37001
38.005	-37.12846
38.0075	-40.24009
38.01	-41.74498
38.0125	-40.95003
38.015	-38.56167
38.0175	-35.65831
38.02	-32.04078
38.0225	-27.38063
38.025	-22.36335
38.0275	-18.05879
38.03	-15.15536
38.0325	-13.28931
38.035	-11.06101
38.0375	-7.867157
38.04	-4.388058
38.0425	-1.297822
38.045	1.685218
38.0475	4.871624
38.05	7.266621
38.0525	7.144592
38.055	4.000081
38.0575	-1.208775
38.06	-7.67677
38.0625	-14.76282
38.065	-21.62188
38.0675	-28.1681
38.07	-34.87699
38.0725	-41.81351
38.075	-48.88511
38.0775	-54.98585
38.08	-57.96473
38.0825	-58.31428
38.085	-58.89779
38.0875	-60.69722
38.09	-62.77119
38.0925	-64.51361
38.095	-65.1769
38.0975	-64.10207
38.1	-61.91484
38.1025	-59.37685
38.105	-56.10466
38.1075	-51.38514
38.11	-45.39213
38.1125	-38.89693
38.115	-33.01047
38.1175	-28.04035
38.12	-22.50044
38.1225	-15.73992
38.125	-9.484235
38.1275	-5.226045
38.13	-2.33456
38.1325	0.7562073
38.135	5.201577
38.1375	10.89757
38.14	16.57801
38.1425	20.51291
38.145	21.22993
38.1475	18.34765
38.15	12.80378
38.1525	6.646156
38.155	1.615574
38.1575	-2.184937
38.16	-5.732761
38.1625	-8.998051
38.165	-11.28484
38.1675	-12.97491
38.17	-14.792
38.1725	-16.66706
38.175	-17.92885
38.1775	-17.89455
38.18	-16.29801
38.1825	-14.00724
38.185	-12.38607
38.1875	-11.7001
38.19	-11.43779
38.1925	-11.2202
38.195	-10.38891
38.1975	-7.677422
38.2	-2.857661
38.2025	2.921695
38.205	9.163993
38.2075	15.52303
38.21	20.74305
38.2125	24.41578
38.215	27.0119
38.2175	28.13413
38.22	27.23293
38.2225	24.50957
38.225	20.08729
38.2275	14.81698
38.23	10.64608
38.2325	8.213332
38.235	6.849756
38.2375	6.575272
38.24	7.601698
38.2425	9.038168
38.245	9.550013
38.2475	8.433708
38.25	6.1744
38.2525	4.010197
38.255	1.803395
38.2575	-1.493736
38.26	-4.50971
38.2625	-5.34204
38.265	-5.407129
38.2675	-6.551268
38.27	-7.843427
38.2725	-8.111353
38.275	-7.204463
38.2775	-4.467004
38.28	0.8140512
38.2825	7.387645
38.285	12.5548
38.2875	16.09463
38.29	20.24876
38.2925	25.395
38.295	29.75403
38.2975	32.09734
38.3	32.25535
38.3025	31.20647
38.305	30.5887
38.3075	30.26694
38.31	27.79045
38.3125	21.08048
38.315	11.58183
38.3175	3.054642
38.32	-2.666634
38.3225	-7.682437
38.325	-14.43568
38.3275	-21.82639
38.33	-27.66898
38.3325	-31.99634
38.335	-35.87174
38.3375	-39.67738
38.34	-43.30143
38.3425	-45.96576
38.345	-47.36164
38.3475	-48.15098
38.35	-47.95253
38.3525	-45.49343
38.355	-40.73966
38.3575	-34.63358
38.36	-27.23702
38.3625	-18.14404
38.365	-8.284361
38.3675	0.3545216
38.37	6.614023
38.3725	10.19429
38.375	11.06664
38.3775	10.14149
38.38	9.126261
38.3825	8.399245
38.385	6.593798
38.3875	2.756672
38.39	-1.891622
38.3925	-5.21823
38.395	-7.13555
38.3975	-9.755353
38.4	-14.62357
38.4025	-21.0607
38.405	-27.10497
38.4075	-31.21521
38.41	-33.56182
38.4125	-35.71139
38.415	-38.33084
38.4175	-39.72528
38.42	-38.36107
38.4225	-36.19721
38.425	-36.70263
38.4275	-40.05743
38.43	-43.35988
38.4325	-45.12536
38.435	-46.4915
38.4375	-47.96584
38.44	-48.33083
38.4425	-46.46086
38.445	-41.31387
38.4475	-32.42649
38.45	-21.33928
38.4525	-9.918925
38.455	1.142862
38.4575	10.32259
38.46	15.30491
38.4625	15.86419
38.465	13.52664
38.4675	9.54256
38.47	5.012632
38.4725	0.7688828
38.475	-3.321815
38.4775	-7.190656
38.48	-10.25161
38.4825	-13.19048
38.485	-17.07208
38.4875	-21.3186
38.49	-25.09487
38.4925	-28.63658
38.495	-32.05096
38.4975	-35.3668
38.5	-39.04957
38.5025	-42.68435
38.505	-45.19536
38.5075	-47.12659
38.51	-48.59264
38.5125	-48.04315
38.515	-45.71919
38.5175	-43.44043
38.52	-40.68877
38.5225	-36.01451
38.525	-30.45619
38.5275	-25.41009
38.53	-20.5265
38.5325	-15.49304
38.535	-10.6797
38.5375	-5.610678
38.54	0.2263792
38.5425	6.863247
38.545	14.39109
38.5475	21.87939
38.55	27.12628
38.5525	29.11631
38.555	28.65081
38.5575	26.38347
38.56	22.25923
38.5625	16.77386
38.565	10.61618
38.5675	3.628711
38.57	-3.821286
38.5725	-10.69837
38.575	-16.80269
38.5775	-22.4975
38.58	-27.82792
38.5825	-32.54321
38.585	-35.80665
38.5875	-36.59019
38.59	-35.49748
38.5925	-34.55403
38.595	-33.73518
38.5975	-30.70936
38.6	-25.34151
38.6025	-20.03557
38.605	-16.21099
38.6075	-14.51399
38.61	-15.59518
38.6125	-18.33855
38.615	-20.15511
38.6175	-19.20967
38.62	-15.08306
38.6225	-8.601907
38.625	-1.260282
38.6275	6.255633
38.63	13.70692
38.6325	20.45924
38.635	25.98493
38.6375	30.1926
38.64	32.63736
38.6425	32.68807
38.645	30.4433
38.6475	26.37082
38.65	20.96589
38.6525	14.82299
38.655	8.424467
38.6575	1.63401
38.66	-5.71172
38.6625	-12.99813
38.665	-19.94728
38.6675	-26.86554
38.67	-33.30908
38.6725	-38.11494
38.675	-40.46536
38.6775	-39.19597
38.68	-33.34535
38.6825	-24.72178
38.685	-16.6317
38.6875	-9.38775
38.69	-0.5539238
38.6925	10.78363
38.695	22.44946
38.6975	31.8426
38.7	38.08296
38.7025	41.48353
38.705	42.57728
38.7075	41.85734
38.71	40.03907
38.7125	37.65071
38.715	34.283
38.7175	29.21097
38.72	23.07557
38.7225	16.85178
38.725	10.19291
38.7275	2.727192
38.73	-4.373106
38.7325	-10.10081
38.735	-14.99692
38.7375	-19.83996
38.74	-25.10875
38.7425	-31.05932
38.745	-36.89265
38.7475	-41.27623
38.75	-44.66378
38.7525	-47.64734
38.755	-48.55594
38.7575	-45.94346
38.76	-40.85401
38.7625	-34.78838
38.765	-28.47823
38.7675	-22.16441
38.77	-15.34004
38.7725	-7.557532
38.775	0.3923534
38.7775	7.240261
38.78	12.93117
38.7825	18.04539
38.785	23.00698
38.7875	28.04438
38.79	32.21696
38.7925	33.36179
38.795	30.85988
38.7975	26.37353
38.8	21.68135
38.8025	17.66879
38.805	14.55752
38.8075	12.16823
38.81	9.982469
38.8125	7.68783
38.815	4.720773
38.8175	0.0774292
38.82	-6.29611
38.8225	-13.22832
38.825	-19.67827
38.8275	-24.88872
38.83	-27.93579
38.8325	-28.22668
38.835	-25.90069
38.8375	-21.92509
38.84	-17.4936
38.8425	-13.2507
38.845	-9.172767
38.8475	-5.347245
38.85	-2.700116
38.8525	-1.911747
38.855	-2.470521
38.8575	-3.560736
38.86	-4.531846
38.8625	-4.329572
38.865	-2.272781
38.8675	1.094122
38.87	4.882105
38.8725	8.543187
38.875	11.62927
38.8775	13.97966
38.88	15.9941
38.8825	17.69957
38.885	18.2601
38.8875	16.3923
38.89	11.49075
38.8925	4.808968
38.895	-1.634619
38.8975	-6.997517
38.9	-11.5033
38.9025	-15.07794
38.905	-17.44464
38.9075	-18.583
38.91	-18.50368
38.9125	-16.92122
38.915	-13.63508
38.9175	-8.889113
38.92	-3.169421
38.9225	2.493138
38.925	6.538384
38.9275	7.996649
38.93	7.370806
38.9325	5.859076
38.935	4.204738
38.9375	3.228165
38.94	3.775803
38.9425	4.979935
38.945	4.411785
38.9475	0.6114576
38.95	-5.541231
38.9525	-11.33473
38.955	-14.07824
38.9575	-13.48407
38.96	-10.73178
38.9625	-6.400373
38.965	-1.556716
38.9675	2.151663
38.97	4.739523
38.9725	6.869057
38.975	8.22237
38.9775	9.281946
38.98	11.12275
38.9825	13.36928
38.985	14.88765
38.9875	15.64839
38.99	16.56706
38.9925	18.37516
38.995	21.19729
38.9975	24.24262
39	26.03307
39.0025	26.22696
39.005	25.47102
39.0075	23.47744
39.01	19.76
39.0125	15.1339
39.015	10.36843
39.0175	5.584013
39.02	1.099046
39.0225	-2.995312
39.025	-6.97636
39.0275	-10.3799
39.03	-12.40634
39.0325	-13.19007
39.035	-12.98629
39.0375	-11.48573
39.04	-9.189141
39.0425	-7.12245
39.045	-5.292565
39.0475	-3.373377
39.05	-1.597012
39.0525	0.03405628
39.055	2.009266
39.0575	4.249429
39.06	6.64001
39.0625	10.16478
39.065	15.65002
39.0675	22.26292
39.07	28.22567
39.0725	32.57863
39.075	35.92766
39.0775	38.91062
39.08	40.40608
39.0825	39.31913
39.085	37.0918
39.0875	35.29647
39.09	33.32834
39.0925	30.11614
39.095	25.87945
39.0975	21.22998
39.1	16.45746
39.1025	11.97248
39.105	7.96597
39.1075	4.160828
39.11	0.3629065
39.1125	-2.874427
39.115	-5.194949
39.1175	-7.137946
39.12	-8.675433
39.1225	-9.193357
39.125	-8.668234
39.1275	-6.962778
39.13	-3.171758
39.1325	2.194369
39.135	7.356779
39.1375	11.66739
39.14	15.38147
39.1425	18.90204
39.145	22.77728
39.1475	26.98305
39.15	30.65073
39.1525	33.39166
39.155	35.34974
39.1575	36.33639
39.16	36.89917
39.1625	38.25779
39.165	39.8513
39.1675	39.66136
39.17	37.84536
39.1725	36.352
39.175	35.73054
39.1775	34.74345
39.18	32.51475
39.1825	29.41926
39.185	26.04401
39.1875	22.26754
39.19	17.73034
39.1925	12.75941
39.195	8.14796
39.1975	4.376534
39.2	1.449775
39.2025	-0.5338572
39.205	-1.28544
39.2075	-0.5065071
39.21	1.847385
39.2125	5.028075
39.215	7.862574
39.2175	10.33499
39.22	13.38066
39.2225	16.81171
39.225	19.59908
39.2275	21.38175
39.23	22.49134
39.2325	22.85215
39.235	23.03011
39.2375	24.84709
39.24	28.71362
39.2425	32.19424
39.245	33.30579
39.2475	32.96068
39.25	32.51885
39.2525	32.28132
39.255	31.91285
39.2575	30.79002
39.26	28.51151
39.2625	25.70213
39.265	23.46374
39.2675	22.07956
39.27	21.35414
39.2725	21.07826
39.275	20.14619
39.2775	17.20311
39.28	13.6215
39.2825	12.00397
39.285	12.30293
39.2875	12.68429
39.29	12.38458
39.2925	11.927
39.295	12.12384
39.2975	12.75003
39.3	13.05438
39.3025	13.90009
39.305	15.90952
39.3075	17.60462
39.31	17.9683
39.3125	18.31308
39.315	19.26571
39.3175	19.24105
39.32	17.77141
39.3225	16.28639
39.325	15.4834
39.3275	15.22534
39.33	15.63562
39.3325	15.98875
39.335	15.07123
39.3375	12.70465
39.34	9.726292
39.3425	7.328256
39.345	6.043846
39.3475	5.15846
39.35	3.709611
39.3525	1.72982
39.355	-0.08365116
39.3575	-1.432311
39.36	-2.343389
39.3625	-2.636781
39.365	-2.494426
39.3675	-3.136093
39.37	-4.924845
39.3725	-6.455582
39.375	-6.537379
39.3775	-5.462192
39.38	-3.996248
39.3825	-2.664089
39.385	-1.002441
39.3875	2.390968
39.39	7.079542
39.3925	10.36486
39.395	10.96906
39.3975	10.13959
39.4	8.844888
39.4025	6.916238
39.405	4.352519
39.4075	1.067868
39.41	-3.033637
39.4125	-6.61429
39.415	-8.519547
39.4175	-9.464644
39.42	-9.878709
39.4225	-9.438041
39.425	-8.636481
39.4275	-8.341641
39.43	-8.901517
39.4325	-10.72848
39.435	-13.42791
39.4375	-15.31417
39.44	-14.88448
39.4425	-11.9717
39.445	-7.614032
39.4475	-3.454913
39.45	-0.9898417
39.4525	-0.4802514
39.455	-1.522126
39.4575	-4.553434
39.46	-8.91423
39.4625	-11.48647
39.465	-10.21836
39.4675	-6.735831
39.47	-4.257676
39.4725	-4.817476
39.475	-7.572432
39.4775	-9.649519
39.48	-9.67841
39.4825	-8.91729
39.485	-8.774765
39.4875	-9.225332
39.49	-9.930814
39.4925	-11.32193
39.495	-14.0364
39.4975	-17.8509
39.5	-21.75569
39.5025	-24.09695
39.505	-23.57869
39.5075	-21.22125
39.51	-19.19498
39.5125	-18.08253
39.515	-17.44456
39.5175	-17.26485
39.52	-17.30444
39.5225	-17.19488
39.525	-17.29378
39.5275	-17.79009
39.53	-18.32079
39.5325	-19.19482
39.535	-20.55452
39.5375	-21.15986
39.54	-20.11871
39.5425	-18.27458
39.545	-16.65644
39.5475	-15.5471
39.55	-14.84853
39.5525	-14.14244
39.555	-13.22017
39.5575	-12.18876
39.56	-10.76912
39.5625	-8.409539
39.565	-5.57924
39.5675	-3.526715
39.57	-2.445987
39.5725	-2.103189
39.575	-2.99275
39.5775	-5.029774
39.58	-6.758618
39.5825	-7.287419
39.585	-6.374189
39.5875	-4.261924
39.59	-2.373801
39.5925	-1.650035
39.595	-1.15996
39.5975	-0.1540686
39.6	1.049419
39.6025	2.262304
39.605	3.517137
39.6075	4.848088
39.61	6.290587
39.6125	7.672321
39.615	8.217259
39.6175	7.53208
39.62	6.28087
39.6225	5.235425
39.625	4.547069
39.6275	4.426246
39.63	5.105603
39.6325	6.221449
39.635	7.047133
39.6375	7.27856
39.64	7.22785
39.6425	6.792607
39.645	5.244949
39.6475	2.530919
39.65	-0.1586843
39.6525	-1.465425
39.655	-1.152087
39.6575	-0.05305634
39.66	1.442363
39.6625	3.569485
39.665	5.669989
39.6675	6.824414
39.67	7.171858
39.6725	7.445812
39.675	8.473972
39.6775	10.67946
39.68	13.67902
39.6825	16.2869
39.685	17.86311
39.6875	19.11285
39.69	20.42171
39.6925	20.96398
39.695	20.67207
39.6975	20.5915
39.7	20.93503
39.7025	21.46415
39.705	22.7331
39.7075	25.41447
39.71	28.83007
39.7125	31.36314
39.715	32.34215
39.7175	32.24644
39.72	31.59902
39.7225	30.62425
39.725	29.27325
39.7275	27.3719
39.73	24.8493
39.7325	21.53746
39.735	17.64178
39.7375	13.29349
39.74	8.273832
39.7425	3.314589
39.745	-0.0434577
39.7475	-1.821973
39.75	-3.434856
39.7525	-5.612521
39.755	-7.981373
39.7575	-10.11487
39.76	-11.65722
39.7625	-11.63258
39.765	-9.63605
39.7675	-6.711742
39.77	-4.243345
39.7725	-2.873524
39.775	-2.818538
39.7775	-3.271334
39.78	-2.671985
39.7825	-0.7086761
39.785	1.632395
39.7875	3.983348
39.79	6.502805
39.7925	8.475987
39.795	8.998292
39.7975	8.33821
39.8	7.46916
39.8025	6.944385
39.805	6.142902
39.8075	3.595626
39.81	-0.9732538
39.8125	-5.563114
39.815	-8.509532
39.8175	-10.43233
39.82	-12.45268
39.8225	-14.60448
39.825	-16.38686
39.8275	-17.81303
39.83	-20.19286
39.8325	-24.36912
39.835	-28.29485
39.8375	-29.19048
39.84	-27.25316
39.8425	-24.6946
39.845	-22.976
39.8475	-22.74381
39.85	-23.44996
39.8525	-23.0539
39.855	-20.38695
39.8575	-16.80372
39.86	-13.68374
39.8625	-10.65848
39.865	-7.43683
39.8675	-4.582238
39.87	-2.759342
39.8725	-2.453325
39.875	-3.147177
39.8775	-2.87455
39.88	-0.6236766
39.8825	2.046758
39.885	3.608056
39.8875	4.715617
39.89	6.117303
39.8925	7.219011
39.895	7.617845
39.8975	7.652454
39.9	7.883113
39.9025	8.745885
39.905	9.947681
39.9075	10.22092
39.91	9.015468
39.9125	7.853344
39.915	8.243529
39.9175	9.095573
39.92	8.772936
39.9225	7.631621
39.925	6.523203
39.9275	5.759649
39.93	5.544881
39.9325	5.458655
39.935	4.610856
39.9375	3.152322
39.94	1.899909
39.9425	1.058733
39.945	0.6936072
39.9475	0.8992476
39.95	1.537186
39.9525	2.663445
39.955	4.634806
39.9575	7.441589
39.96	10.39803
39.9625	12.64183
39.965	13.18727
39.9675	11.65929
39.97	9.433308
39.9725	8.319239
39.975	8.081818
39.9775	7.34743
39.98	5.780448
39.9825	3.530336
39.985	0.280056
39.9875	-4.134056
39.99	-9.00176
39.9925	-12.54513
39.995	-13.16915
39.9975	-11.16694
40	-8.121949
40.0025	-4.649262
40.005	-0.4321062
40.0075	4.208101
40.01	8.145274
40.0125	10.44837
40.015	11.38109
40.0175	12.0105
40.02	12.76819
40.0225	13.01057
40.025	11.95078
40.0275	9.422443
40.03	5.868289
40.0325	1.640062
40.035	-3.232439
40.0375	-8.596024
40.04	-13.63306
40.0425	-17.10703
40.045	-18.31777
40.0475	-17.85517
40.05	-16.62395
40.0525	-14.92908
40.055	-12.83651
40.0575	-10.81305
40.06	-9.663141
40.0625	-9.38509
40.065	-9.110262
40.0675	-8.10761
40.07	-6.171224
40.0725	-4.039775
40.075	-2.748097
40.0775	-2.734014
40.08	-3.184817
40.0825	-1.947586
40.085	2.161137
40.0875	7.796634
40.09	13.17549
40.0925	17.76963
40.095	20.65185
40.0975	20.68621
40.1	18.17543
40.1025	14.63936
40.105	11.67545
40.1075	9.943127
40.11	8.949963
40.1125	7.629655
40.115	4.641293
40.1175	-1.350976
40.12	-9.657304
40.1225	-17.48388
40.125	-23.03087
40.1275	-26.25296
40.13	-27.87302
40.1325	-29.51251
40.135	-32.14229
40.1375	-34.80272
40.14	-36.57117
40.1425	-37.71434
40.145	-38.24082
40.1475	-37.19316
40.15	-33.98755
40.1525	-29.79603
40.155	-27.54749
40.1575	-29.3175
40.16	-33.30778
40.1625	-35.47778
40.165	-34.41975
